Assists,AthleteID,Athlete_Name,Away,ClubID,Difficult_Saves,Fouls_Conceded,Fouls_Received,Game_Without_Being_Scored,Goals,Goals_Conceded,Missed_Passes,Missed_Penalty,Offsides,Opponent_Team,Own_Goals,Participated,Penalty_Saves,Points,Points_avg,PositionID,Price,Price_Variation,Red_Card,Round,Season,Shot_Missed,Shot_Saved,Shot_on_Post,Stolen_Balls,Team,Yellow_Card,opponentID,avg_Assists,avg_Difficult_Saves,avg_Fouls_Conceded,avg_Fouls_Received,avg_Game_Without_Being_Scored,avg_Goals,avg_Goals_Conceded,avg_Missed_Passes,avg_Missed_Penalty,avg_Offsides,avg_Own_Goals,avg_Penalty_Saves,avg_Points,avg_Price,avg_Red_Card,avg_Shot_Missed,avg_Shot_Saved,avg_Shot_on_Post,avg_Stolen_Balls,avg_Yellow_Card
0.0,87211,Eduardo Baptista,0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Coritiba,0.0,True,0.0,6.93,3.16,6,8.0,0.71,0.0,23,2014,0.0,0.0,0.0,0.0,Sport,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8766666666666665,7.186666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,1,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bahia,0.0,True,0.0,-0.35,3.0,6,6.85,-1.15,0.0,24,2014,0.0,0.0,0.0,0.0,Sport,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9133333333333336,7.413333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cruzeiro,0.0,True,0.0,4.6,3.07,6,7.71,0.86,0.0,25,2014,0.0,0.0,0.0,0.0,Sport,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,7.38,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,1,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corinthians,0.0,True,0.0,0.99,2.98,6,7.13,-0.58,0.0,26,2014,0.0,0.0,0.0,0.0,Sport,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7266666666666666,7.52,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,1,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grêmio,0.0,True,0.0,2.56,2.96,6,7.32,0.19,0.0,27,2014,0.0,0.0,0.0,0.0,Sport,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7466666666666668,7.2299999999999995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitória,0.0,True,0.0,1.59,2.91,6,7.18,-0.14,0.0,28,2014,0.0,0.0,0.0,0.0,Sport,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7166666666666663,7.386666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,1,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botafogo,0.0,True,0.0,2.35,2.89,6,7.4,0.22,0.0,29,2014,0.0,0.0,0.0,0.0,Sport,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7133333333333336,7.21,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Goiás,0.0,True,0.0,0.97,2.82,6,7.13,-0.27,0.0,30,2014,0.0,0.0,0.0,0.0,Sport,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,7.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,1,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atlético-MG,0.0,True,0.0,3.12,2.83,6,7.44,0.31,0.0,31,2014,0.0,0.0,0.0,0.0,Sport,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6366666666666667,7.236666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Figueirense,0.0,True,0.0,4.97,2.9,6,7.85,0.41,0.0,32,2014,0.0,0.0,0.0,0.0,Sport,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1466666666666665,7.323333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87211,Eduardo Baptista,0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flamengo,0.0,True,0.0,2.83,2.9,6,7.42,-0.43,0.0,33,2014,0.0,0.0,0.0,0.0,Sport,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,7.473333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87213,Pará,0,265.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Cruzeiro,0.0,True,0.0,2.1,2.1,2,2.35,1.35,0.0,1,2014,1.0,0.0,0.0,2.0,Bahia,1.0,283.0,,,,,,,,,,,,,,,,,,,,
0.0,87213,Pará,1,265.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,Figueirense,0.0,True,0.0,5.3,3.7,2,4.88,2.53,0.0,2,2014,0.0,0.0,0.0,1.0,Bahia,0.0,316.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.35,0.0,1.0,0.0,0.0,2.0,1.0
1.0,87213,Pará,0,265.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Botafogo,0.0,True,0.0,12.6,6.67,2,8.92,4.04,0.0,3,2014,0.0,0.0,0.0,2.0,Bahia,0.0,263.0,0.0,0.0,2.5,2.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.7,3.615,0.0,0.5,0.0,0.0,1.5,0.5
0.0,87213,Pará,0,265.0,0.0,3.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,Vitória,0.0,True,0.0,4.8,6.2,2,8.96,0.04,0.0,4,2014,0.0,0.0,0.0,0.0,Bahia,1.0,287.0,0.3333333333333333,0.0,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,6.666666666666667,5.383333333333334,0.0,0.3333333333333333,0.0,0.0,1.6666666666666667,0.3333333333333333
0.0,87213,Pará,1,265.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Flamengo,0.0,True,0.0,2.2,5.4,2,8.73,-0.23,0.0,6,2014,0.0,0.0,0.0,1.0,Bahia,0.0,262.0,0.5,0.0,2.5,2.0,0.5,0.5,0.0,2.5,0.0,0.0,0.0,0.0,8.7,8.940000000000001,0.0,0.0,0.0,0.0,1.0,0.5
0.0,87213,Pará,0,265.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,Fluminense,0.0,True,0.0,0.4,4.57,2,8.27,-0.46,0.0,7,2014,1.0,0.0,0.0,0.0,Bahia,0.0,266.0,0.0,0.0,1.5,2.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,3.5,8.845,0.0,0.0,0.0,0.0,0.5,0.5
0.0,87213,Pará,0,265.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,Internacional,0.0,True,0.0,-1.5,3.7,2,7.34,-0.93,0.0,12,2014,0.0,0.0,0.0,0.0,Bahia,0.0,285.0,,,,,,,,,,,,,,,,,,,,
1.0,87213,Pará,1,265.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,Palmeiras,0.0,True,0.0,8.3,4.28,2,9.28,1.94,0.0,13,2014,0.0,0.0,0.0,2.0,Bahia,0.0,275.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-1.5,7.34,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87213,Pará,0,265.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Coritiba,0.0,True,0.0,7.3,4.62,2,9.2,-0.08,0.0,19,2014,0.0,0.0,0.0,3.0,Bahia,1.0,294.0,,,,,,,,,,,,,,,,,,,,
1.0,87213,Pará,1,265.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,Vitória,0.0,True,0.0,5.1,4.67,2,8.89,-0.31,0.0,23,2014,0.0,0.0,0.0,0.0,Bahia,0.0,287.0,,,,,,,,,,,,,,,,,,,,
0.0,87213,Pará,0,265.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flamengo,0.0,True,0.0,-0.5,4.2,2,7.95,-0.94,0.0,25,2014,0.0,0.0,0.0,0.0,Bahia,0.0,262.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.1,8.89,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87213,Pará,1,265.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Fluminense,0.0,True,0.0,-0.8,3.78,2,7.82,-0.13,0.0,26,2014,0.0,0.0,0.0,0.0,Bahia,0.0,266.0,0.5,0.0,1.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.3,8.42,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87213,Pará,1,265.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,Santos,0.0,True,0.0,1.6,3.61,2,8.1,0.28,0.0,27,2014,0.0,0.0,0.0,2.0,Bahia,0.0,277.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.65,7.885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87213,Pará,0,265.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,Atlético-MG,0.0,True,0.0,-3.9,3.07,2,7.06,-1.04,0.0,30,2014,0.0,0.0,0.0,0.0,Bahia,1.0,282.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.6,8.1,0.0,0.0,0.0,0.0,2.0,0.0
0.0,87213,Pará,1,265.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Internacional,0.0,True,0.0,4.3,3.15,2,8.34,1.28,0.0,31,2014,0.0,0.0,0.0,3.0,Bahia,0.0,285.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-3.9,7.06,0.0,0.0,0.0,0.0,0.0,1.0
0.0,87227,Zé Paulo,0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grêmio,0.0,True,0.0,0.0,0.0,4,1.51,-0.49,0.0,1,2014,0.0,0.0,0.0,0.0,Atlético-PR,0.0,284.0,,,,,,,,,,,,,,,,,,,,
0.0,87227,Zé Paulo,1,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Figueirense,0.0,True,0.0,2.7,1.35,4,1.81,0.3,0.0,9,2014,0.0,1.0,0.0,1.0,Atlético-PR,0.0,316.0,,,,,,,,,,,,,,,,,,,,
0.0,87399,Mário Sérgio,0,293.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,Grêmio,0.0,True,0.0,5.2,5.2,2,4.7,3.7,0.0,1,2014,1.0,0.0,0.0,0.0,Atlético-PR,0.0,284.0,,,,,,,,,,,,,,,,,,,,
0.0,87399,Mário Sérgio,0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cruzeiro,0.0,True,0.0,1.0,3.1,2,5.1,0.4,0.0,3,2014,0.0,1.0,0.0,0.0,Atlético-PR,0.0,283.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.7,0.0,1.0,0.0,0.0,0.0,0.0
0.0,87399,Mário Sérgio,1,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Figueirense,0.0,True,0.0,0.0,2.07,2,4.4,-0.7,0.0,9,2014,0.0,0.0,0.0,0.0,Atlético-PR,0.0,316.0,,,,,,,,,,,,,,,,,,,,
0.0,87399,Mário Sérgio,0,293.0,0.0,4.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,Botafogo,0.0,True,0.0,7.9,3.53,2,5.84,1.44,0.0,14,2014,0.0,0.0,0.0,3.0,Atlético-PR,0.0,263.0,,,,,,,,,,,,,,,,,,,,
0.0,87399,Mário Sérgio,1,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Goiás,0.0,True,0.0,0.0,2.82,2,4.61,-1.23,0.0,18,2014,0.0,0.0,0.0,0.0,Atlético-PR,0.0,290.0,,,,,,,,,,,,,,,,,,,,
1.0,87399,Mário Sérgio,0,293.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Palmeiras,0.0,True,0.0,7.2,3.55,2,5.93,1.32,0.0,19,2014,1.0,0.0,0.0,0.0,Atlético-PR,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87399,Mário Sérgio,1,293.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Grêmio,0.0,True,0.0,1.1,3.2,2,5.02,-0.91,0.0,20,2014,0.0,0.0,0.0,1.0,Atlético-PR,0.0,284.0,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.27,0.0,0.5,0.0,0.0,0.0,0.0
0.0,87399,Mário Sérgio,0,293.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,Vitória,0.0,True,0.0,7.0,3.67,2,6.14,1.12,0.0,21,2014,2.0,1.0,0.0,0.0,Atlético-PR,0.0,287.0,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.766666666666667,5.1866666666666665,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0
0.0,87399,Mário Sérgio,0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Internacional,0.0,True,0.0,1.7,3.45,2,5.3,-0.84,0.0,23,2014,0.0,0.0,0.0,1.0,Atlético-PR,0.0,285.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,4.05,5.58,0.0,1.0,0.5,0.0,0.5,0.0
0.0,87399,Mário Sérgio,1,293.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,Coritiba,0.0,True,0.0,1.6,3.27,2,5.28,-0.02,0.0,26,2014,0.0,0.0,0.0,2.0,Atlético-PR,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,5.3,0.0,0.0,0.0,0.0,1.0,0.0
0.0,87399,Mário Sérgio,1,293.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Fluminense,0.0,True,0.0,-0.3,2.95,2,4.79,-0.49,0.0,31,2014,0.0,0.0,0.0,0.0,Atlético-PR,0.0,266.0,,,,,,,,,,,,,,,,,,,,
0.0,87399,Mário Sérgio,0,293.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,Atlético-MG,0.0,True,0.0,7.0,3.29,2,6.11,1.32,0.0,32,2014,1.0,0.0,0.0,1.0,Atlético-PR,0.0,282.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,4.79,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87401,Eurico,1,283.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitória,0.0,True,0.0,-0.5,-0.5,4,0.81,-0.19,0.0,29,2014,0.0,0.0,0.0,0.0,Cruzeiro,0.0,287.0,,,,,,,,,,,,,,,,,,,,
0.0,87420,Cristaldo,0,275.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,São Paulo,0.0,True,0.0,-0.6,-0.6,5,6.27,-1.73,0.0,15,2014,0.0,0.0,0.0,0.0,Palmeiras,0.0,276.0,,,,,,,,,,,,,,,,,,,,
0.0,87420,Cristaldo,1,275.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,Sport,0.0,True,0.0,0.2,-0.2,5,5.7,-0.57,0.0,16,2014,0.0,0.0,0.0,0.0,Palmeiras,0.0,292.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.6,6.27,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87420,Cristaldo,0,275.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,Internacional,0.0,True,0.0,1.9,0.5,5,5.75,0.05,0.0,18,2014,0.0,1.0,0.0,1.0,Palmeiras,0.0,285.0,0.0,0.0,1.5,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.19999999999999998,5.984999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87420,Cristaldo,0,275.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,Criciúma,0.0,True,0.0,6.9,2.1,5,6.94,1.19,0.0,20,2014,1.0,0.0,0.0,0.0,Palmeiras,1.0,288.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.9,5.75,0.0,0.0,1.0,0.0,1.0,0.0
0.0,87420,Cristaldo,1,275.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Fluminense,0.0,True,0.0,-1.4,1.4,5,5.45,-1.49,0.0,21,2014,2.0,1.0,0.0,0.0,Palmeiras,1.0,266.0,0.0,0.0,0.5,2.0,0.0,0.5,0.0,1.0,0.0,1.5,0.0,0.0,4.4,6.345000000000001,0.0,0.5,0.5,0.0,0.5,0.5
0.0,87420,Cristaldo,0,275.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,Flamengo,0.0,True,0.0,2.0,1.5,5,6.01,0.56,0.0,22,2014,0.0,0.0,0.0,1.0,Palmeiras,0.0,262.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.75,6.195,0.0,1.5,0.5,0.0,0.0,1.0
0.0,87420,Cristaldo,1,275.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,Goiás,0.0,True,0.0,3.1,1.73,5,6.27,0.26,0.0,23,2014,1.0,1.0,0.0,1.0,Palmeiras,0.0,290.0,0.0,0.0,2.0,2.3333333333333335,0.0,0.3333333333333333,0.0,2.0,0.0,0.0,0.0,0.0,2.5,6.133333333333334,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
0.0,87420,Cristaldo,0,275.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,Vitória,0.0,True,0.0,0.7,1.6,5,5.9,-0.37,0.0,24,2014,0.0,0.0,0.0,2.0,Palmeiras,0.0,287.0,0.0,0.0,2.3333333333333335,3.0,0.0,0.0,0.0,2.0,0.0,0.6666666666666666,0.0,0.0,1.2333333333333332,5.91,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333
0.0,87420,Cristaldo,1,275.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,Figueirense,0.0,True,0.0,11.9,2.74,5,8.28,2.38,0.0,25,2014,1.0,2.0,0.0,2.0,Palmeiras,0.0,316.0,0.0,0.0,2.3333333333333335,3.3333333333333335,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.9333333333333333,6.06,0.0,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,0.0
0.0,87420,Cristaldo,1,275.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,Botafogo,0.0,True,0.0,0.1,2.48,5,6.37,-1.91,0.0,27,2014,0.0,1.0,0.0,0.0,Palmeiras,0.0,263.0,0.0,0.0,1.5,0.5,0.0,0.5,0.0,4.0,0.0,1.5,0.0,0.0,6.3,7.09,0.0,0.5,1.0,0.0,2.0,0.0
0.0,87420,Cristaldo,0,275.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,Grêmio,0.0,True,0.0,2.2,2.45,5,6.73,0.36,0.0,28,2014,2.0,0.0,0.0,1.0,Palmeiras,0.0,284.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,3.5,0.0,1.0,0.0,0.0,6.0,7.324999999999999,0.0,0.5,1.5,0.0,1.0,0.0
0.0,87420,Cristaldo,0,275.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Santos,0.0,True,0.0,-2.1,2.07,5,5.96,-0.77,0.0,29,2014,0.0,0.0,0.0,0.0,Palmeiras,0.0,277.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.1500000000000001,6.550000000000001,0.0,1.0,0.5,0.0,0.5,0.0
0.0,87585,Mailson,0,315.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Figueirense,0.0,True,0.0,3.7,3.7,5,3.86,0.86,0.0,14,2014,0.0,0.0,0.0,1.0,Chapecoense,0.0,316.0,,,,,,,,,,,,,,,,,,,,
0.0,87585,Mailson,0,315.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sport,0.0,True,0.0,0.5,2.1,5,3.33,-0.53,0.0,21,2014,0.0,1.0,0.0,0.0,Chapecoense,0.0,292.0,,,,,,,,,,,,,,,,,,,,
0.0,87611,Tiago,0,284.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Sport,0.0,True,0.0,19.7,19.7,1,4.44,3.44,0.0,27,2014,0.0,0.0,0.0,0.0,Grêmio,0.0,292.0,,,,,,,,,,,,,,,,,,,,
0.0,87611,Tiago,1,284.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,Palmeiras,0.0,True,0.0,-1.6,9.05,1,1.07,-3.37,0.0,28,2014,0.0,0.0,0.0,0.0,Grêmio,0.0,275.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7,4.44,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87611,Tiago,1,284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Goiás,0.0,True,0.0,5.0,7.7,1,2.25,1.18,0.0,29,2014,0.0,0.0,0.0,0.0,Grêmio,0.0,290.0,0.0,3.0,0.0,0.0,0.5,0.0,1.0,1.5,0.0,0.0,0.0,0.0,9.049999999999999,2.7550000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87741,Joelinton,0,292.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Figueirense,0.0,True,0.0,2.0,2.0,5,3.6,-0.4,0.0,32,2014,0.0,3.0,0.0,0.0,Sport,0.0,316.0,,,,,,,,,,,,,,,,,,,,
0.0,87741,Joelinton,0,292.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,Flamengo,0.0,True,0.0,3.9,2.95,5,3.91,0.31,0.0,33,2014,3.0,0.0,0.0,1.0,Sport,0.0,262.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,0.0,0.0,3.0,0.0,0.0,0.0
0.0,87742,Neto,1,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,São Paulo,0.0,True,0.0,0.7,0.7,4,2.56,-0.44,0.0,19,2014,1.0,0.0,0.0,0.0,Sport,0.0,276.0,,,,,,,,,,,,,,,,,,,,
0.0,87747,Yago,0,316.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chapecoense,0.0,True,0.0,1.2,1.2,4,1.01,0.01,0.0,33,2014,0.0,0.0,0.0,1.0,Figueirense,0.0,315.0,,,,,,,,,,,,,,,,,,,,
0.0,87935,Cristiano,1,288.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Goiás,0.0,True,0.0,0.2,0.2,5,2.39,-0.61,0.0,2,2014,0.0,1.0,0.0,0.0,Criciúma,0.0,290.0,,,,,,,,,,,,,,,,,,,,
0.0,87935,Cristiano,0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fluminense,0.0,True,0.0,0.0,0.1,5,2.0,-0.39,0.0,10,2014,0.0,0.0,0.0,0.0,Criciúma,0.0,266.0,,,,,,,,,,,,,,,,,,,,
0.0,87999,Gustavo Scarpa,0,266.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Internacional,0.0,True,0.0,0.2,0.2,4,0.84,-0.16,0.0,9,2014,0.0,0.0,0.0,0.0,Fluminense,0.0,285.0,,,,,,,,,,,,,,,,,,,,
0.0,87999,Gustavo Scarpa,1,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corinthians,0.0,True,0.0,0.0,0.1,4,0.82,-0.02,0.0,18,2014,0.0,0.0,0.0,0.0,Fluminense,0.0,264.0,,,,,,,,,,,,,,,,,,,,
0.0,87999,Gustavo Scarpa,1,266.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Figueirense,0.0,True,0.0,0.4,0.2,4,0.82,0.0,0.0,20,2014,1.0,0.0,0.0,0.0,Fluminense,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87999,Gustavo Scarpa,1,266.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Flamengo,0.0,True,0.0,-0.3,0.08,4,0.81,-0.01,0.0,23,2014,0.0,0.0,0.0,0.0,Fluminense,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.82,0.0,1.0,0.0,0.0,0.0,0.0
0.0,87999,Gustavo Scarpa,0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grêmio,0.0,True,0.0,0.0,0.06,4,0.81,0.0,0.0,24,2014,0.0,0.0,0.0,0.0,Fluminense,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,0.81,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88002,Serginho,1,277.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Sport,0.0,True,0.0,-0.6,-0.6,4,0.81,-0.19,0.0,20,2014,0.0,0.0,0.0,0.0,Santos,0.0,292.0,,,,,,,,,,,,,,,,,,,,
